"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"702",2017-09-01,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"703",2017-09-02,22,1.64500532126774e-05,6.97007899898555e-06,1.40073900404941e-05,3.57655348802362e-06,4.38594531262499e-05
"704",2017-09-03,26,2.04993674790216e-05,8.34416759934726e-06,1.72879565890705e-05,4.51673813190864e-06,5.43687247209838e-05
"705",2017-09-04,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"706",2017-09-05,28,2.26002848277259e-05,9.03503909818818e-06,1.89809926286651e-05,5.00810210766864e-06,5.98051954061832e-05
"707",2017-09-06,30,2.47485173552208e-05,9.72801916987269e-06,2.07067768250431e-05,5.51267296450337e-06,6.53544927164788e-05
"708",2017-09-07,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"709",2017-09-08,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"710",2017-09-09,32,2.69418039100182e-05,1.04228385129558e-05,2.2463757607722e-05,6.0298240173018e-06,7.10112344247901e-05
"711",2017-09-10,32,2.69418039100182e-05,1.04228385129558e-05,2.2463757607722e-05,6.0298240173018e-06,7.10112344247901e-05
"712",2017-09-11,30,2.47485173552208e-05,9.72801916987269e-06,2.07067768250431e-05,5.51267296450337e-06,6.53544927164788e-05
"713",2017-09-12,22,1.64500532126774e-05,6.97007899898555e-06,1.40073900404941e-05,3.57655348802362e-06,4.38594531262499e-05
"714",2017-09-13,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
"715",2017-09-14,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"716",2017-09-15,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"717",2017-09-16,28,2.26002848277259e-05,9.03503909818818e-06,1.89809926286651e-05,5.00810210766864e-06,5.98051954061832e-05
"718",2017-09-17,30,2.47485173552208e-05,9.72801916987269e-06,2.07067768250431e-05,5.51267296450337e-06,6.53544927164788e-05
"719",2017-09-18,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"720",2017-09-19,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"721",2017-09-20,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"722",2017-09-21,22,1.64500532126774e-05,6.97007899898555e-06,1.40073900404941e-05,3.57655348802362e-06,4.38594531262499e-05
"723",2017-09-22,23,1.74423904048201e-05,7.31252361393538e-06,1.48137071213155e-05,3.80602625904776e-06,4.6439104531261e-05
"724",2017-09-23,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"725",2017-09-24,23,1.74423904048201e-05,7.31252361393538e-06,1.48137071213155e-05,3.80602625904776e-06,4.6439104531261e-05
"726",2017-09-25,24,1.8448319465498e-05,7.65572175603233e-06,1.56294221892876e-05,4.03928742048634e-06,4.90511637045308e-05
"727",2017-09-26,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"728",2017-09-27,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"729",2017-09-28,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"730",2017-09-29,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"731",2017-09-30,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
