"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"681",2017-08-11,511,0.00891545662323097,0.0171440042357488,0.0183555404314544,0.000442830973156618,0.0342620970875398
"682",2017-08-12,503,0.00866367913805995,0.0166287844027789,0.0178081599107787,0.000431637871462404,0.0332807799954257
"683",2017-08-13,488,0.00817914528249854,0.0156302986409641,0.016748268792605,0.000410412480487526,0.0313890129974389
"684",2017-08-14,488,0.00818410546452211,0.0156319815767582,0.0167511503372102,0.000410995016558093,0.0314045633803594
"685",2017-08-15,487,0.00815063020380425,0.015548769462819,0.0166646496076772,0.000410140395356087,0.0312674791731054
"686",2017-08-16,487,0.00814390030788384,0.0155142657299855,0.0166306770560556,0.000410733583791621,0.0312319347576055
"687",2017-08-17,487,0.00813133321016374,0.0154618034454868,0.0165784098420878,0.000411331032849336,0.0311708937635276
"688",2017-08-18,452,0.00701706533827931,0.0131738450327801,0.0141489641811573,0.000362389524752579,0.0268221503318838
"689",2017-08-19,432,0.00640612583900875,0.0119192508475641,0.0128169482264177,0.000335678704904962,0.0244366937932535
"690",2017-08-20,440,0.00661442530117821,0.0122992716346818,0.0132266867482488,0.000346936421669051,0.0252277198432563
"691",2017-08-21,438,0.00652692269491187,0.0120854896753522,0.0130042307017052,0.000344681601197955,0.0248698343150118
"692",2017-08-22,420,0.00598370061329708,0.010971907011788,0.0118218613126327,0.000320996952813551,0.0227483695989276
"693",2017-08-23,429,0.0061992436332491,0.0113494742352894,0.0122313167523066,0.000333390210372545,0.023559257148239
"694",2017-08-24,448,0.00670059983768084,0.0122801552930402,0.0132323933041509,0.000359750197844174,0.0254707842832015
"695",2017-08-25,460,0.00700289552859454,0.0128123562320019,0.0138091264393189,0.000377007365665167,0.0266093218318385
"696",2017-08-26,472,0.00730385111160013,0.0133332661813054,0.0143750224297194,0.000394614684324558,0.0277384326627687
"697",2017-08-27,482,0.00754161008961133,0.0137217137528395,0.0148006951140238,0.000409629360013971,0.0286191108779704
"698",2017-08-28,463,0.00690736521030387,0.0124160248223812,0.0134154441128174,0.000382522209292735,0.0261370764166816
"699",2017-08-29,475,0.00718634233108662,0.0128717745852602,0.0139149750644615,0.000400222692396876,0.0271697337427478
"700",2017-08-30,462,0.00673378893787622,0.0119265259872264,0.0129142286139003,0.000381758064962924,0.0253901738437645
"701",2017-08-31,454,0.00643261184179244,0.0112774019189726,0.0122298574036017,0.000370609930676526,0.0241945432823663
"702",2017-09-01,459,0.00649015729840705,0.0113013854396972,0.0122683867316146,0.000377937686803282,0.0243705015778857
"703",2017-09-02,451,0.00618936660521651,0.0106597068429925,0.0115912762226906,0.000366692241772597,0.0231780247295792
"704",2017-09-03,466,0.00650605131991715,0.0111526837339024,0.0121361494672358,0.000388290111245465,0.0243355582208866
"705",2017-09-04,465,0.0063848232952612,0.0108388324827716,0.011812640422335,0.000386878207785382,0.0238240084941841
"706",2017-09-05,462,0.00620869789158262,0.0104277818976237,0.0113840526118222,0.000382494007894129,0.0231043946842889
"707",2017-09-06,447,0.005728579195848,0.00948264687163323,0.0103767739702231,0.000360909634778508,0.0212388625413098
"708",2017-09-07,442,0.00551072221123425,0.00901304740268472,0.00988266010426816,0.000353637886654373,0.0203679107405174
"709",2017-09-08,440,0.0053671558708168,0.00867782440765713,0.00953370652774635,0.000350516859398297,0.0197779515412392
"710",2017-09-09,418,0.00476755025479646,0.00757240284186037,0.00834506318260653,0.000319855745963537,0.0174862961120097
"711",2017-09-10,380,0.00388261748589637,0.00602400964102435,0.0066667472052465,0.000269790009385976,0.0141516770956694
"712",2017-09-11,350,0.00324088594342215,0.0049198598684533,0.00546701992080783,0.000232587180215566,0.0117429614899083
