"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"201",2016-04-18,240,0.00396033001741632,0.000757577902916844,0.00385779883308852,0.000721220320574221,0.0111585359070004
"202",2016-04-19,270,0.00452215247674512,0.000847271771104963,0.00440161929916098,0.000824495616871579,0.0127363890566126
"203",2016-04-20,343,0.00592568245282001,0.00106887527031016,0.00575992082106893,0.00108257104768642,0.016677748926042
"204",2016-04-21,404,0.00712620208734457,0.00125521509782646,0.00692131535747996,0.00130344321688733,0.0200483611838313
"205",2016-04-22,418,0.00739976036856223,0.00129587184892985,0.00718564708281002,0.00135385987509036,0.0208159477681605
"206",2016-04-23,394,0.00691433118220489,0.00121837526073007,0.00671562292727109,0.00126466592568775,0.0194524275051516
"207",2016-04-24,384,0.0067098935249127,0.00118471273550173,0.00651748936351124,0.00122715342515093,0.0188779102321158
"208",2016-04-25,385,0.00672362208894435,0.00118502897000337,0.00653044146643402,0.00122977116338235,0.0189159659663524
"209",2016-04-26,397,0.00695514189717066,0.00121908813015552,0.00675408846786272,0.00127245805712893,0.0195655001000429
"210",2016-04-27,477,0.00855390396047975,0.00146380065059906,0.00830029778618307,0.00156672770636791,0.0240535541066076
"211",2016-04-28,486,0.00872888253609302,0.00148843447729143,0.00846915382200915,0.00159903838691656,0.024544203105985
"212",2016-04-29,479,0.00857900013689211,0.00146311377105534,0.00832377284134286,0.00157156986321799,0.0241228200426033
"213",2016-04-30,509,0.00918113327829648,0.00155313799453532,0.00890577453682442,0.00168249458049287,0.0258126261546935
"214",2016-05-01,503,0.00905060162387881,0.00153075175785446,0.00877910463119793,0.00165858880092757,0.0254455592160941
"215",2016-05-02,529,0.00957298937502522,0.00160820975925372,0.00928392851320237,0.00175485070893567,0.0269114233232449
"216",2016-05-03,557,0.0101389365557528,0.00169212742614616,0.00983085989029001,0.0018591361097083,0.028499537157715
"217",2016-05-04,594,0.010894024899631,0.00180477286544287,0.0105607106833103,0.0019982368576413,0.0306186010415285
"218",2016-05-05,621,0.0114452341170525,0.00188614568782224,0.0110933600228831,0.00209981792004091,0.0321652990981903
"219",2016-05-06,664,0.0123339938798106,0.00201906538525911,0.0119524999694778,0.00226351982030371,0.0346596217261319
"220",2016-05-07,642,0.0118622851043181,0.00194391598098566,0.0114957309579644,0.00217685424945504,0.0333345986790702
"221",2016-05-08,594,0.0108546728444133,0.00178767254487812,0.0105207595691848,0.00199152451324304,0.0305053146341145
"222",2016-05-09,564,0.0102275148699778,0.00168991469212285,0.00991383543829069,0.00187619479518493,0.0287441888437778
"223",2016-05-10,520,0.00932127597876998,0.00155047735206539,0.0090371528992892,0.00170945491869656,0.0261998483141533
"224",2016-05-11,510,0.00911049147601795,0.00151634886238027,0.00883295344491205,0.0016707536655091,0.0256076224231833
"225",2016-05-12,507,0.00904169791635994,0.00150368352015246,0.00876604702502204,0.00165819624235348,0.025413948196514
"226",2016-05-13,548,0.00986418569053545,0.0016249340301536,0.00956080759821848,0.00180977980179365,0.0277218073060492
"227",2016-05-14,609,0.0111046317853825,0.0018089098307488,0.0107596608753533,0.00203833023922836,0.0312027689184297
"228",2016-05-15,606,0.0110327977637086,0.00179535042657684,0.0106897462264269,0.00202523226538936,0.0310004584929677
"229",2016-05-16,605,0.0110022389446102,0.00178802893866772,0.0106597433829601,0.00201973342750254,0.0309140058754296
"230",2016-05-17,639,0.011693225616346,0.00188898997016304,0.0113273241716587,0.0021471135088822,0.0328527115579549
"231",2016-05-18,633,0.0115586894074519,0.00186594780399108,0.0111967797118999,0.00212247119630438,0.0324744003626635
"232",2016-05-19,678,0.0124804564365073,0.00200138855946297,0.0120874659823606,0.0022923547843746,0.0350608194340502
"233",2016-05-20,717,0.0132827512230237,0.00211900361707497,0.0128626739962904,0.00244022923122637,0.0373119553515246
"234",2016-05-21,718,0.013291618500852,0.00211715945049688,0.0128707243899094,0.00244200905498064,0.0373360647538318
"235",2016-05-22,729,0.0135096900057224,0.00214676871923466,0.0130810481422815,0.0024823111089607,0.0379473711536996
"236",2016-05-23,733,0.0135811460544974,0.00215429800993872,0.0131496097282886,0.00249561700236959,0.0381471494075081
"237",2016-05-24,722,0.0133389428855959,0.00211477400319483,0.0129149215414585,0.00245116158910476,0.0374665719258592
"238",2016-05-25,720,0.0132851226385867,0.00210357435440014,0.012862375715712,0.00244139429655516,0.0373147506881421
"239",2016-05-26,710,0.0130649213342038,0.00206757090807538,0.0126489956125964,0.00240098036661732,0.0366959806515191
"240",2016-05-27,699,0.0128247426163001,0.00202873161490028,0.0124163273905304,0.0023568801389432,0.036021178667236
"241",2016-05-28,686,0.0125441026028299,0.00198403790156755,0.0121445756592089,0.002305318997438,0.035232865031549
"242",2016-05-29,693,0.0126773384629869,0.00200085324745707,0.012272873098949,0.00233000010144103,0.0356060516595442
"243",2016-05-30,732,0.0134742315082811,0.00211616837231936,0.0130426407324754,0.00247694145784334,0.0378417007277336
"244",2016-05-31,722,0.0132543564763383,0.00208042232736927,0.0128296115618714,0.00243657765452968,0.037223899281269
"245",2016-06-01,738,0.0135743835282621,0.00212482085323308,0.0131384384626524,0.00249567468274858,0.0381212640519839
"246",2016-06-02,757,0.0139572050015281,0.00217850930952301,0.0135079585250701,0.00256634041692857,0.0391948496993922
"247",2016-06-03,757,0.0139445111164719,0.00217345630886143,0.0134951781762997,0.00256414566437585,0.0391584645847416
"248",2016-06-04,749,0.0137655907527657,0.00214381318510071,0.0133217404894333,0.00253132495710672,0.0386556056248742
"249",2016-06-05,737,0.0135043630136788,0.00210213050242637,0.0130687747746484,0.00248333361646815,0.0379218036692724
"250",2016-06-06,755,0.0138649816439802,0.00215227778730117,0.0134167996864688,0.00254991890204325,0.0389330283763014
"251",2016-06-07,766,0.0140805978961719,0.00218098805296584,0.0136246834090728,0.00258978774483846,0.039537344098503
"252",2016-06-08,777,0.0142962213185613,0.00220966847662604,0.0138325706967441,0.0026296588785772,0.0401416748712318
"253",2016-06-09,774,0.0142209183305779,0.00219540390960889,0.0137592907480572,0.00261592558742765,0.0399296102577331
"254",2016-06-10,729,0.0132782546839804,0.00205388813609258,0.0128478676938268,0.00244234307989356,0.037283746752601
"255",2016-06-11,704,0.0127532319077933,0.00197429136812405,0.0123401205681656,0.00234570006417799,0.0358099306099153
"256",2016-06-12,701,0.0126802763853704,0.00196083796019961,0.0122691829785283,0.0023323785647021,0.0356045632486886
"257",2016-06-13,702,0.0126891526992065,0.00195931933772441,0.0122773097841979,0.00233414123870269,0.0356287983464978
"258",2016-06-14,702,0.0126775938719367,0.00195484202839311,0.0122656967056387,0.00233213591202917,0.035595703042574
"259",2016-06-15,689,0.0124012929419516,0.00191203374650757,0.0119983403902216,0.00228131747553226,0.0348198666075763
"260",2016-06-16,696,0.0125323430572193,0.00192826099853537,0.0121244990186115,0.00230560351082744,0.0351868797107682
"261",2016-06-17,673,0.012054319822457,0.00185655650654367,0.0116623258920201,0.00221757781331078,0.0338451785868086
"262",2016-06-18,682,0.0122255128498033,0.00187856730748018,0.011827259295977,0.00224926642960152,0.0343248082630314
"263",2016-06-19,680,0.0121738944058713,0.00186848597027587,0.0117769811059021,0.0022398656944054,0.0341793735267854
"264",2016-06-20,687,0.0123043892151173,0.00188459718819464,0.0119026004006353,0.00226405019894247,0.0345448242820381
"265",2016-06-21,630,0.0111467212240977,0.00171629213339234,0.0107841650866616,0.0020506325732846,0.0312967801921049
"266",2016-06-22,608,0.010697925998215,0.00164999080972968,0.0103504134266986,0.00196794330088545,0.0300373577753212
"267",2016-06-23,686,0.0122505683095891,0.00186897437843415,0.0118493707999188,0.00225447543478562,0.0343919818640546
"268",2016-06-24,683,0.0121789183491244,0.00185612702869798,0.0117797652284293,0.00224137477329938,0.0341903827606099
"269",2016-06-25,667,0.0118461515879445,0.00180610174458335,0.0114580133431702,0.00218010265655872,0.0332563550075288
"270",2016-06-26,712,0.0127415869489072,0.00193129134662199,0.012322328784923,0.00234539560486772,0.0357675036808473
"271",2016-06-27,707,0.0126289845282066,0.00191255341917182,0.0122131698301486,0.00232474215904868,0.0354510218399387
"272",2016-06-28,708,0.0126376207257686,0.00191115317639749,0.0122210978844057,0.00232645133453772,0.0354746325004422
"273",2016-06-29,717,0.0128075875898573,0.00193274192636802,0.0123848199934418,0.0023579215868711,0.0359507817683313
"274",2016-06-30,714,0.012735408206536,0.00191983082078443,0.0123147083027583,0.00234472186009317,0.0357477051641868
"275",2016-07-01,701,0.0124623076534602,0.00187843999465622,0.0120505947742874,0.00229445092843823,0.0349810729373851
"276",2016-07-02,705,0.0125312326360328,0.00188565202632766,0.012116747882137,0.00230728026632994,0.0351738037333195
"277",2016-07-03,696,0.0123393254461643,0.00185594162519454,0.0119310586437825,0.00227198239016234,0.0346349478389955
"278",2016-07-04,727,0.0129502664557732,0.00193988246934215,0.012520551468001,0.00238482003900344,0.0363479417680266
"279",2016-07-05,731,0.013018886379145,0.00194699760257154,0.0125864046551069,0.00239759464467619,0.0365398088131803
"280",2016-07-06,724,0.0128663402215185,0.00192281825467085,0.0124387148113094,0.0023695608675263,0.0361113459030837
"281",2016-07-07,705,0.0124740560821226,0.00186493118604972,0.012059582736122,0.00229728272716529,0.0350105109095955
"282",2016-07-08,697,0.012302962101641,0.00183838617306313,0.0118940243746068,0.0022658153241512,0.0345300844789726
"283",2016-07-09,670,0.0117549954365859,0.00175915491430065,0.0113646813534796,0.00216478170152123,0.0329927463386446
"284",2016-07-10,641,0.0111713539811436,0.00167540229333279,0.0108009755204882,0.00205714234847931,0.0313554698566388
"285",2016-07-11,630,0.0109448831289804,0.00164168987302858,0.0105820522608001,0.00201542798219568,0.0307198756245497
"286",2016-07-12,618,0.0106997226139768,0.00160551437114741,0.0103451117271518,0.00197025714919071,0.0300319024184766
"287",2016-07-13,625,0.0108269060790492,0.00162098620077782,0.0104675200656457,0.00199383471507366,0.0303880445347119
"288",2016-07-14,636,0.0110324372351908,0.00164728301119259,0.0106655367928931,0.00203187955274223,0.030963879420783
"289",2016-07-15,636,0.0110223382339206,0.00164371670383635,0.010655455925476,0.00203010918096574,0.0309350612732604
"290",2016-07-16,659,0.011463404987908,0.00170255860068791,0.0110807743109633,0.00211164645704406,0.0321713572907187
"291",2016-07-17,708,0.0124197867665675,0.00183302418971067,0.0120034601395519,0.00228831951800268,0.0348527387859479
"292",2016-07-18,715,0.0125471132722453,0.00184837059774393,0.0121259928126904,0.00231192747652959,0.0352092612764893
"293",2016-07-19,710,0.0124366120418835,0.00183065076552013,0.012018980719924,0.00229162852184778,0.0348988488740404
"294",2016-07-20,708,0.0123856730047871,0.00182124657173985,0.011969462088656,0.00228232413191099,0.0347554738301087
"295",2016-07-21,705,0.0123150900055347,0.00180915284866681,0.0119009901657221,0.00226939130635166,0.0345570213946945
"296",2016-07-22,688,0.0119690843144795,0.001759061974724,0.0115667314518583,0.0022055986015296,0.0335862724922536
"297",2016-07-23,673,0.0116639130759304,0.00171481501182723,0.0112719105996136,0.00214933739491746,0.0327300728775948
"298",2016-07-24,660,0.0113991524585514,0.00167629884591871,0.0110161102689001,0.00210053177348385,0.0319872216680354
"299",2016-07-25,669,0.0115643606396397,0.00169682351543261,0.011175193963461,0.00213113653651244,0.0324499579054374
"300",2016-07-26,646,0.0111058560628083,0.00163197042386437,0.0107324872179461,0.00204653720454862,0.0311639291638898
"301",2016-07-27,633,0.0108436316011262,0.00159416918866149,0.0104791898104404,0.00199818425209431,0.0304282722709934
"302",2016-07-28,645,0.0110660957546774,0.00162245691577891,0.010693506044454,0.00203936769919785,0.0310515263058038
"303",2016-07-29,650,0.0111528530620615,0.0016322424510534,0.0107768974512969,0.00205548171980252,0.0312943038244732
"304",2016-07-30,655,0.0112395340511188,0.00164200908786624,0.010860214712466,0.00207158179765647,0.0315368665774391
"305",2016-07-31,655,0.0112292161829518,0.0016385773285969,0.0108499542661652,0.00206976217037297,0.0315074817231856
"306",2016-08-01,646,0.0110448443071955,0.00161153943309751,0.0106717892066362,0.00203578458044026,0.0309901318842901
"307",2016-08-02,633,0.0107840552138363,0.00157425823810759,0.0104199249680775,0.00198768312267818,0.0302585715212885
"308",2016-08-03,621,0.0105435774955878,0.00153986275632757,0.0101876743436706,0.00194332876316169,0.029583984257959
"309",2016-08-04,617,0.0104572318872945,0.00152634731528357,0.0101041066365875,0.00192745265513785,0.0293415049721679
"310",2016-08-05,628,0.0106584036243905,0.00155157156060044,0.0102978606732839,0.00196470842846774,0.0299050321052346
"311",2016-08-06,606,0.0102279218531343,0.00149184210145097,0.00988238378072917,0.00188523087730135,0.0286978603468825
"312",2016-08-07,555,0.00925175082783396,0.00135951872752721,0.00894071581267213,0.00170487089356239,0.0259611608403427
"313",2016-08-08,567,0.00946953886360611,0.00138689748685494,0.00915047995441572,0.00174520201703328,0.0265712437692703
"314",2016-08-09,516,0.00850436893895337,0.00125693231584596,0.00821956409774983,0.00156683526696917,0.0238655943777749
"315",2016-08-10,514,0.00845931998869443,0.00124944366152519,0.00817589684546679,0.00155857131600127,0.0237389851848234
"316",2016-08-11,541,0.00895530773106851,0.00131363967168578,0.00865388674331015,0.0016503430598938,0.0251287919975727
"317",2016-08-12,600,0.0100578749818388,0.00145850510340519,0.00971679711013485,0.00185425016775145,0.0282188191272832
"318",2016-08-13,634,0.0106945877836759,0.00154168780104357,0.0103305488674977,0.00197201992128521,0.0300031645674192
"319",2016-08-14,622,0.0104564566656717,0.00150813116477121,0.0101006387690224,0.00192807740620797,0.029335270804678
"320",2016-08-15,531,0.00873614735938032,0.00127849721123973,0.0084416489602303,0.00161008286939311,0.0245131454929685
"321",2016-08-16,455,0.00732894059250106,0.00109201396809806,0.0070848522311585,0.00134989426323763,0.0205690376289662
"322",2016-08-17,537,0.00883158775974108,0.00128806480869396,0.00853320680347477,0.00162786041995738,0.0247799529640464
"323",2016-08-18,557,0.00919593753398712,0.00133452503716601,0.0088842410187584,0.00169530222097353,0.0258007558247403
"324",2016-08-19,519,0.0084819313219502,0.00123917738002164,0.00819568236201225,0.00156332093028027,0.0237993513137413
"325",2016-08-20,488,0.00790392630717945,0.00116207962519699,0.00763829815183747,0.00145647326669529,0.0221791969912703
"326",2016-08-21,487,0.00787835213994901,0.00115739832020105,0.00761344335578056,0.0014518001951303,0.0221072242450243
"327",2016-08-22,488,0.00788938572222516,0.00115750993045151,0.00762387663376491,0.00145389813981624,0.022137843022585
"328",2016-08-23,494,0.00799182798911361,0.00116954496255119,0.00772241715392477,0.00147290492034209,0.0224246210735563
"329",2016-08-24,515,0.00836941017802372,0.00121743225793828,0.0080861579988806,0.00154280793810736,0.0234824344439832
"330",2016-08-25,492,0.00794059791470668,0.00116023116050007,0.00767263916644024,0.00146354074170708,0.0222804619868302
"331",2016-08-26,482,0.00775114143470239,0.0011343094906189,0.00748984239889972,0.00142854660240827,0.0217492652144628
"332",2016-08-27,474,0.00759876912905658,0.00111326965536041,0.00734279741885038,0.00140041034550649,0.0213220017731834
"333",2016-08-28,458,0.00730251636221204,0.00107364784102182,0.00705709847259507,0.0013456505718063,0.0204915792824612
"334",2016-08-29,475,0.00760287854928271,0.00111132618055085,0.00734638290240886,0.00140127649241641,0.0213329572916651
"335",2016-08-30,467,0.00745131539308084,0.00109050317537196,0.00720013448456555,0.00137328521411537,0.0209079862120434
"336",2016-08-31,465,0.00740839182309725,0.00108376182688727,0.00715858827681249,0.00136539399182626,0.0207874411541583
"337",2016-09-01,465,0.00740156339769632,0.0010816961815036,0.00715182868171512,0.00136418104726499,0.0207680401114671
"338",2016-09-02,478,0.00762902561608823,0.00110983871856101,0.00737084653851956,0.00140632181929455,0.0214051272965299
"339",2016-09-03,456,0.00722636320819822,0.00105680021949479,0.00698264708851517,0.00133185966921901,0.0202766060755282
"340",2016-09-04,434,0.00682687511849304,0.0010043071946729,0.00659753206704568,0.00125797778110252,0.0191570172182769
"341",2016-09-05,405,0.0063071535186494,0.000936472216063541,0.00609658846076409,0.00116183754964689,0.0177005846102239
"342",2016-09-06,399,0.00619578774484148,0.000921172342455101,0.00598913054635422,0.00114126935706291,0.017388327737517
"343",2016-09-07,377,0.00580517826087945,0.000870047336460052,0.00561262275197562,0.00106901615916812,0.0162936928809861
"344",2016-09-08,385,0.005939333094259,0.00088634050838283,0.00574173785017997,0.00109388691896155,0.0166693520673943
"345",2016-09-09,394,0.00609110190332643,0.00090484872220442,0.00588781971900727,0.00112201905768144,0.0170943552875314
"346",2016-09-10,385,0.00592838200169711,0.000883079279435924,0.00573090016179128,0.00109194074336628,0.0166382422844755
"347",2016-09-11,370,0.00566237331048134,0.000848120900645841,0.00547447343868415,0.00104274168825506,0.0158927538013931
"348",2016-09-12,369,0.00563984379777519,0.000844360737241279,0.00545263181125023,0.00103860965733855,0.0158294304195308
"349",2016-09-13,366,0.00558280756221506,0.000836200464937274,0.00539754754194475,0.00102808956381743,0.0156694335411694
"350",2016-09-14,351,0.005319562861511,0.000801689213066772,0.00514380254588468,0.000979396897198652,0.0149317168039965
"351",2016-09-15,336,0.00505821853082215,0.000767420563580217,0.00489189332473301,0.000931054689497144,0.0141993314424534
"352",2016-09-16,327,0.00490053558186249,0.000746437624871179,0.00473985749067122,0.00090190014229343,0.0137573762787327
"353",2016-09-17,294,0.0043402311182394,0.000673607671541228,0.00419991315278527,0.000798221017780097,0.0121873875645787
"354",2016-09-18,269,0.00392087637967369,0.000618569166715926,0.00379574013295193,0.000720639673926472,0.0110122585088149
"355",2016-09-19,296,0.00436562590158838,0.000675546857788298,0.0042241662850091,0.00080298168017586,0.0122582181827912
"356",2016-09-20,311,0.00461279109594769,0.00070664225984862,0.00446218445739606,0.000848763914072109,0.0129505350227427
"357",2016-09-21,306,0.00452469986008804,0.000694656689233422,0.00437720865052949,0.00083248754587927,0.0127035733100234
"358",2016-09-22,312,0.00462104788234198,0.000706318726292831,0.00446992039277698,0.000850353951352453,0.0129733414599964
"359",2016-09-23,311,0.00460002324998194,0.000702946451812739,0.00444955827932861,0.000846492112372954,0.0129142785507577
"360",2016-09-24,309,0.00456231301315717,0.000697450828787976,0.00441312372118192,0.00083954082480329,0.0128084723324138
"361",2016-09-25,329,0.00489362848951231,0.000738993318701023,0.00473217442169024,0.000900911413637621,0.0137364906366662
"362",2016-09-26,325,0.00482184497962175,0.000729169060455614,0.00466291799338036,0.00088765141283183,0.0135352300209579
"363",2016-09-27,292,0.00426719638839512,0.000657758769441143,0.00412851805267205,0.000784992166585612,0.0119812299446429
"364",2016-09-28,267,0.00385211619527846,0.000603791915963806,0.00372853611411014,0.000708181402150542,0.0108181857982616
"365",2016-09-29,262,0.00376698928744471,0.000592236582086796,0.00364643009447892,0.000692449933042061,0.0105795496523853
"366",2016-09-30,225,0.00316699278112982,0.000513463698929923,0.00306820105776723,0.000581437358076355,0.00889828737313434
"367",2016-10-01,219,0.00306857303920954,0.000500018385951128,0.00297327276133832,0.000563249895866541,0.00862238523607546
"368",2016-10-02,228,0.00320897259240083,0.000518053223708683,0.00310850115500619,0.00058924851930364,0.00901568654137112
"369",2016-10-03,247,0.00351050768298935,0.000556920837190378,0.00339897387006601,0.000645073631138032,0.00986044115010715
"370",2016-10-04,242,0.00342689886648042,0.000545567938349842,0.00331833509878406,0.000629621907837013,0.0096260650528134
"371",2016-10-05,232,0.00326380462424665,0.000523841135491725,0.00316110720933489,0.000599460116628083,0.00916897997344666
"372",2016-10-06,199,0.00274008254748231,0.000454277207208965,0.00265630458148207,0.000502583527333002,0.00770132542260001
"373",2016-10-07,200,0.00275315797112617,0.000455629558825326,0.00266884089373878,0.000505020889515817,0.00773786805244632
"374",2016-10-08,203,0.00279745396171357,0.000461133466786066,0.00271146901846641,0.000513233570594898,0.00786190046296302
"375",2016-10-09,194,0.00265475218795905,0.000441717318130835,0.00257385507679391,0.000486856062390042,0.00746189903822462
"376",2016-10-10,91,0.00112270919329871,0.000222770148346526,0.00109524292558066,0.000204013913761831,0.0031656900807201
"377",2016-10-11,44,0.000490483332522043,0.000115479089743084,0.000482504580932727,8.80237028545108e-05,0.00138893935485152
"378",2016-10-12,23,0.000233792207095558,6.36974398820323e-05,0.000232212211711858,4.13568949906165e-05,0.000665299400294237
"379",2016-10-13,19,0.000187779309818043,5.33122108654118e-05,0.000187111781132812,3.30570522694567e-05,0.00053523586705419
"380",2016-10-14,19,0.000187607210918914,5.32428980103386e-05,0.000186934467700974,3.30283038887685e-05,0.000534736865035119
"381",2016-10-15,23,0.000233149487322915,6.34462629687931e-05,0.000231552981675096,4.12487778622047e-05,0.000663440047607362
"382",2016-10-16,30,0.000315468647080328,8.08874091113885e-05,0.000311985838931388,5.61679233523328e-05,0.000895753685220464
