"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2017-08-05",17.7,0.237031958415336,0.0700507753454298,0.224701058263387,0.0340562987822377,0.868897766684858
"2017-08-06",19.8,0.246821317326654,0.0713686069478969,0.233494866490404,0.0355860963552554,0.903424117325696
"2017-08-07",19.2,0.244095919980166,0.0710061253880376,0.231047051907628,0.0351600349317469,0.893813130200726
"2017-08-08",13.3,0.21376046759811,0.0667298150096534,0.203776974033725,0.030426869683433,0.786761707344428
"2017-08-09",14.7,0.221644077534709,0.0678861653388096,0.210868752076112,0.0316551373707723,0.81459709640115
"2017-08-10",10.5,0.196211156985326,0.0640295104427433,0.187975340696187,0.0276981716917799,0.72475289694185
"2017-08-11",19.1,0.243636345423338,0.0709446708795065,0.23063425442914,0.0350882014348407,0.892192366758996
"2017-08-12",14.8,0.222188262141004,0.067964762427313,0.211358141821983,0.0317399720490851,0.81651807967143
"2017-08-13",26.2,0.273032365202616,0.0746935707301916,0.257022389822749,0.039689100210954,0.995812949909198
"2017-08-14",31.5,0.291734445047283,0.0769041811939129,0.27379750463842,0.0426215996714991,1.06169587801522
"2017-08-15",23.7,0.263349214552605,0.0734978860674338,0.248333286349745,0.038172270984909,0.961690054648487
"2017-08-16",17.2,0.234591417629198,0.0697152586966715,0.222508037407757,0.0336751691116909,0.860288071724176
"2017-08-17",18.8,0.242248200555045,0.0707584628472962,0.229387344648075,0.0348712494445749,0.887296680912508
"2017-08-18",23.8,0.263748943108731,0.0735479756729547,0.248692036657497,0.0382348642147477,0.963098853915705
"2017-08-19",26.7,0.274896224131506,0.0749195799173343,0.258694598211695,0.0399811925029224,1.00238011145958
"2017-08-20",30.3,0.287690378161707,0.076436651436513,0.270170807299731,0.0419871979458963,1.04745178549697
"2017-08-21",28.4,0.281068954392854,0.0756588729867207,0.264231965175864,0.0409488124562613,1.02412718641843
"2017-08-22",17.3,0.235083165020758,0.0697830918957219,0.222949934623731,0.033751954709723,0.862022919707445
"2017-08-23",15,0.223269537066704,0.0681204731796949,0.212330491130918,0.0319085541165711,0.820334849064882
"2017-08-24",14.6,0.221097492895792,0.0678070652366235,0.210377186755087,0.0315699349302394,0.812667588169206
"2017-08-25",20.6,0.250373193337918,0.0718360483987095,0.236684528414383,0.0361415360867234,0.915948237726821
"2017-08-26",24.5,0.266517004199902,0.0738930888069238,0.251176190699751,0.038668368320822,0.97285414739959
"2017-08-27",29.1,0.283540953880575,0.0759510580204227,0.266449253396299,0.0413364265512482,1.03283541874453
"2017-08-28",28.4,0.281068954392854,0.0756588729867207,0.264231965175864,0.0409488124562613,1.02412718641843
"2017-08-29",21.5,0.25426379189279,0.0723417580412582,0.240177808309212,0.0367501627737624,0.929664971142876
"2017-08-30",19.8,0.246821317326654,0.0713686069478969,0.233494866490404,0.0355860963552554,0.903424117325696
"2017-08-31",18,0.238474917765988,0.0702478154817282,0.22599754064511,0.0342816900276289,0.873987805719513
"2017-09-01",21.4,0.253836778843626,0.0722865713699996,0.239794430783823,0.0366833520853022,0.928159575791987
"2017-09-02",22.4,0.258050220520407,0.0728277408294403,0.243577021358384,0.037342702272261,0.943012781250693
"2017-09-03",25.7,0.271145286299748,0.0744634055621,0.255329250645746,0.0393934090093179,0.989163665944113
"2017-09-04",29.1,0.283540953880575,0.0759510580204227,0.266449253396299,0.0413364265512482,1.03283541874453
"2017-09-05",27.7,0.278557090136146,0.0753597199313217,0.261978766659095,0.0405550110888894,1.01527803737827
"2017-09-06",29.7,0.285629270278931,0.0761962009948901,0.268322280613635,0.0416639252998676,1.04019167780323
"2017-09-07",29,0.283190191406653,0.0759097314683847,0.266134641856118,0.0412814226438939,1.03159979882075
"2017-09-08",29.1,0.283540953880575,0.0759510580204227,0.266449253396299,0.0413364265512482,1.03283541874453
"2017-09-09",31.6,0.292066904099276,0.0769423689700539,0.274095636937568,0.0426737597595738,1.06286682356899
"2017-09-10",32.2,0.294047450184186,0.0771690947233453,0.275871643465853,0.0429845110047317,1.06984230761128
"2017-09-11",30.1,0.287006310068962,0.076357011411319,0.269557303979509,0.0418799014605461,1.04504223692469
"2017-09-12",21.6,0.254689519698758,0.0723967013660297,0.240560025250079,0.0368167749767671,0.931165814759271
"2017-09-13",17.8,0.237514692325865,0.070116803558706,0.225134799892339,0.0341316980692731,0.870600643713622
"2017-09-14",21.5,0.25426379189279,0.0723417580412582,0.240177808309212,0.0367501627737624,0.929664971142876
"2017-09-15",27.1,0.27637107158501,0.0750974956065626,0.26001772846251,0.0402123485394864,1.00757641223532
"2017-09-16",27.7,0.278557090136146,0.0753597199313217,0.261978766659095,0.0405550110888894,1.01527803737827
"2017-09-17",30.4,0.288031313361524,0.0764762830195986,0.270476569629996,0.0420406754591286,1.04865267706097
"2017-09-18",29.4,0.284588570013101,0.0760742276823511,0.267388881033408,0.0415007129321412,1.03652576892775
"2017-09-19",26.9,0.275635426461633,0.0750088536475489,0.259357766231944,0.0400970463174163,1.00498455116618
"2017-09-20",29.2,0.283890934882599,0.0759922489742739,0.266763161126436,0.0413913091190264,1.0340682766977
"2017-09-21",22.2,0.257217434957752,0.0727213700359107,0.242829443633099,0.0372123622206574,0.940077205466257
"2017-09-22",23.4,0.262143427644001,0.073346400192847,0.247251079610014,0.037983470038553,0.957440293901191
"2017-09-23",20.6,0.250373193337918,0.0718360483987095,0.236684528414383,0.0361415360867234,0.915948237726821
"2017-09-24",22.6,0.258878200030882,0.0729332120175607,0.244320260826586,0.0374722995312936,0.94593134120314
"2017-09-25",23.8,0.263748943108731,0.0735479756729547,0.248692036657497,0.0382348642147477,0.963098853915705
"2017-09-26",19.3,0.244553946718866,0.0710672775790539,0.231458450182767,0.0352316299186559,0.895428407421023
"2017-09-27",21.2,0.252978857358335,0.0721754592001963,0.239024157963725,0.0365491291989647,0.925134988819578
"2017-09-28",20.5,0.249934153150675,0.071778569394339,0.236290287857365,0.0360728688451043,0.914400240484469
"2017-09-29",19.3,0.244553946718866,0.0710672775790539,0.231458450182767,0.0352316299186559,0.895428407421023
"2017-09-30",20.8,0.251247148244983,0.0719502163404261,0.237469282756155,0.0362782339597002,0.919029617359463
"2017-10-01",26.4,0.273780654581611,0.0747844645745355,0.257693748095206,0.0398063627725121,0.998449525091729
"2017-10-02",26.7,0.274896224131506,0.0749195799173343,0.258694598211695,0.0399811925029224,1.00238011145958
"2017-10-03",24.3,0.265731420804344,0.0737954540293849,0.250471205260671,0.0385453289417914,0.970085644138959
"2017-10-04",18.3,0.23990238731803,0.0704417770043524,0.227280011523265,0.0345046974944676,0.879022914263254
"2017-10-05",17.9,0.237995673424014,0.0701824823645981,0.225566955814885,0.0342068276711777,0.872297304321263
"2017-10-06",10.6,0.196886958250384,0.0641369067943542,0.188584267963415,0.0278030953318463,0.727142079852306
"2017-10-07",12.1,0.206563930975759,0.0656442803759662,0.197299786810898,0.029306925355294,0.761341596269998
"2017-10-08",22.6,0.258878200030882,0.0729332120175607,0.244320260826586,0.0374722995312936,0.94593134120314
"2017-10-09",22.5,0.258464806637729,0.072880587911305,0.243949179385829,0.0374075930793829,0.944474172580646
"2017-10-10",20.4,0.249493723096731,0.0717208237419582,0.235894791676499,0.0360039871568775,0.912847319276644
"2017-10-11",14.9,0.222730073284867,0.0680428629371465,0.211845380236061,0.0318244429821323,0.818430632835416
"2017-10-12",11.5,0.202791660535214,0.0650633468450071,0.193903144649944,0.0287204002206039,0.74801251655984
"2017-10-13",12.5,0.20901206217397,0.06601686097461,0.199503601623869,0.0296877661399288,0.769990260018553
"2017-10-14",16.3,0.230080043257361,0.0690874571171119,0.218453440232974,0.0329709348209728,0.844370566317939
"2017-10-15",18.5,0.240845633901738,0.0705694218043778,0.228127395092428,0.0346520760787923,0.88234986905531
"2017-10-16",16.9,0.233104977588537,0.0695095040970206,0.221172211520215,0.0334430907921085,0.855043802201122
"2017-10-17",11.6,0.203429061400234,0.0651620965331182,0.19447714831261,0.0288194789501298,0.750264954620952
"2017-10-18",11.7,0.204062921663961,0.0652600586772323,0.195047933869095,0.0289180181077127,0.752504790326654
"2017-10-19",15.9,0.228023167894566,0.0687978874291983,0.216604479598285,0.0326499818773893,0.837112223577978
"2017-10-20",19,0.243175209712673,0.0708829110164881,0.2302200456199,0.0350161273980314,0.890566069609609
"2017-10-21",21.9,0.255959088695955,0.0725600927216105,0.24169980068487,0.0370154354872587,0.935641380356333
"2017-10-22",26.1,0.272656830389738,0.0746478751003676,0.256685457626176,0.0396302534669275,0.994489745894139
"2017-10-23",25.2,0.269234240068648,0.0742289265493385,0.253614503424075,0.0390940043210259,0.98242960555386
"2017-10-24",22.3,0.257634432916026,0.0727746688524531,0.243203778790359,0.0372776257709315,0.941547136055455
"2017-10-25",23,0.260520018074166,0.0731415162281488,0.245793976568629,0.0377293080297611,0.951718399127022
"2017-10-26",21.2,0.252978857358335,0.0721754592001963,0.239024157963725,0.0365491291989647,0.925134988819578
"2017-10-27",18,0.238474917765988,0.0702478154817282,0.22599754064511,0.0342816900276289,0.873987805719513
"2017-10-28",18.9,0.242712499326788,0.0708208427158383,0.229804413182866,0.0349438107634191,0.888934190602817
"2017-10-29",21.6,0.254689519698758,0.0723967013660297,0.240560025250079,0.0368167749767671,0.931165814759271
"2017-10-30",20.1,0.248163980882062,0.0715459615872418,0.234700666841627,0.035796038207828,0.90815861024726
"2017-10-31",17,0.23360234189718,0.0695784690051063,0.221619192233671,0.0335207398824779,0.856798577078969
"2017-11-01",14.3,0.219443065785516,0.0675666805738646,0.208889188216322,0.0313120797743703,0.806826939000173
"2017-11-02",18.3,0.23990238731803,0.0704417770043524,0.227280011523265,0.0345046974944676,0.879022914263254
"2017-11-03",25,0.268462935874354,0.0741338899794219,0.252922395804333,0.0389731758730221,0.979711622983917
"2017-11-04",26.1,0.272656830389738,0.0746478751003676,0.256685457626176,0.0396302534669275,0.994489745894139
"2017-11-05",25.7,0.271145286299748,0.0744634055621,0.255329250645746,0.0393934090093179,0.989163665944113
"2017-11-06",26.3,0.273406971334069,0.0747391001479359,0.257358484894738,0.039747803016465,0.997132869446347
"2017-11-07",15.6,0.226458430379019,0.0685761776603347,0.215197760393913,0.0324058777224937,0.831590086347262
"2017-11-08",9.02,0.185683116911341,0.0623187493526457,0.178484105570328,0.0260654066262912,0.687517519317691
"2017-11-09",8.21,0.179441813800051,0.0612696939965731,0.172852649955112,0.0250991771591501,0.665428774754087
"2017-11-10",5.68,0.156917063882788,0.0572452987532657,0.152493230369034,0.0216246646673445,0.5856026311848
"2017-11-11",5.08,0.150654066240733,0.0560535980059125,0.146820648188917,0.0206626607584925,0.563371607150894
"2017-11-12",7.94,0.177273404313835,0.0608988588874221,0.170895209438425,0.0247638048344496,0.657751735865365
"2017-11-13",8.4,0.18094029812062,0.0615240205744166,0.174205063691539,0.0253310364887536,0.67073315784802
"2017-11-14",8.16,0.179043764682231,0.0612018707533149,0.17249336406357,0.02503760089431,0.664019631516513
"2017-11-15",9.3,0.1877561491297,0.0626613300319087,0.180353758484743,0.0263866299533162,0.694851739445409
"2017-11-16",12.5,0.20901206217397,0.06601686097461,0.199503601623869,0.0296877661399288,0.769990260018553
"2017-11-17",11.8,0.204693290858542,0.0653572459318714,0.195615546661675,0.0290160251317836,0.754732200952692
"2017-11-18",12.4,0.208404832291054,0.0659247681129923,0.198957010237852,0.0295932889571575,0.767845180056711
"2017-11-19",13.2,0.213177199098558,0.0666429192731334,0.203252135816663,0.0303360529102803,0.784701837504534
"2017-11-20",13.1,0.212591066663603,0.0665554066431986,0.202724698411358,0.0302447983545716,0.782631785560164
"2017-11-21",11.4,0.20215066839677,0.0649637966423093,0.193325876489513,0.0286207743114461,0.745747294770193
"2017-11-22",9.07,0.186056317038633,0.0623806350590757,0.17882072138304,0.0261232247654243,0.688837960382487
"2017-11-23",10.4,0.195531186192235,0.0639211638821325,0.187362619132438,0.0275926141875718,0.722348859343789
"2017-11-24",11.8,0.204693290858542,0.0653572459318714,0.195615546661675,0.0290160251317836,0.754732200952692
"2017-11-25",10.4,0.195531186192235,0.0639211638821325,0.187362619132438,0.0275926141875718,0.722348859343789
"2017-11-26",9.1,0.186279600174335,0.0624176161506371,0.179022110178299,0.0261578191841213,0.689627952567339
"2017-11-27",9.33,0.18797585829763,0.0626974705339789,0.180551889551433,0.0264206828828193,0.695628982434525
"2017-11-28",9.2,0.187020464297198,0.0625400821598265,0.179690294832033,0.0262726169247167,0.692249083881539
"2017-11-29",9.96,0.192488071045494,0.0634327023189128,0.184620000279191,0.0271203750192799,0.711588493220116
"2017-11-30",10.2,0.194158470359306,0.0637015505778527,0.18612554952947,0.0273795578241611,0.717495268082967
"2017-12-01",10.5,0.196211156985326,0.0640295104427433,0.187975340696187,0.0276981716917799,0.72475289694185
"2017-12-02",10.4,0.195531186192235,0.0639211638821325,0.187362619132438,0.0275926141875718,0.722348859343789
"2017-12-03",10.8,0.198226308028241,0.0643489156434924,0.189790974130643,0.0280110793274141,0.731876798233437
"2017-12-04",10.2,0.194158470359306,0.0637015505778527,0.18612554952947,0.0273795578241611,0.717495268082967
"2017-12-05",9.7,0.190648878964767,0.0631346185416108,0.18296204105694,0.0268351009490334,0.705084003395516
"2017-12-06",9.16,0.186724745349699,0.0624912433282122,0.179423592255526,0.0262267927671971,0.691202867060259
"2017-12-07",9.64,0.190219942033226,0.0630647846263965,0.182575329093431,0.0267685844100672,0.703566895617345
"2017-12-08",11.2,0.200857701690753,0.0647622411657296,0.192161355658701,0.0284198496447705,0.741177753230921
"2017-12-09",11.3,0.2015060331363,0.0648634326276561,0.192745296356695,0.0285205934403428,0.743469103649915
"2017-12-10",10.1,0.193465588187251,0.0635902478351619,0.185501075731182,0.0272720384475437,0.715045222938655
"2017-12-11",7.92,0.177110901206974,0.0608709330637986,0.170748496949872,0.02473867861862,0.65717634995972
"2017-12-12",8.38,0.180783599249735,0.0614974988222897,0.17406365019659,0.0253067868410104,0.670178502230153
"2017-12-13",7.5,0.173635400305697,0.0602691019778028,0.167610041393629,0.0242015355877187,0.644868357478158
"2017-12-14",8.1,0.17856402355276,0.0611199791881842,0.172060320058979,0.0249633949184466,0.66232122294636
"2017-12-15",7.92,0.177110901206974,0.0608709330637986,0.170748496949872,0.02473867861862,0.65717634995972
"2017-12-16",8.77,0.183796806920077,0.0620045134567449,0.176782507726887,0.0257732410751408,0.680842846107512
"2017-12-17",8.57,0.182262621769595,0.0617471481686837,0.175398302886005,0.0255357047538022,0.675413396079212
"2017-12-18",7.55,0.17405562684933,0.0603423382313608,0.167989584790081,0.0242664575630075,0.646356741051291
"2017-12-19",8.37,0.180705159331457,0.0614842161974185,0.17399286087284,0.0252946483419769,0.669900851346103
"2017-12-20",8.12,0.178724191176023,0.0611473378494014,0.172204899882284,0.0249881685866299,0.662888266040916
"2017-12-21",7.81,0.17621236988948,0.0607161797163174,0.169937226816641,0.0245997655800529,0.653994705827414
"2017-12-22",8.12,0.178724191176023,0.0611473378494014,0.172204899882284,0.0249881685866299,0.662888266040916
"2017-12-23",8.44,0.181252975289607,0.0615768909906144,0.174487233097769,0.0253794268719964,0.671839896302466
"2017-12-24",8.2,0.179362329326836,0.0612561596410118,0.172780907209231,0.025086880839066,0.66514739378554
"2017-12-25",8.6,0.182494211743213,0.0617861019051479,0.175607267501679,0.0255715563759218,0.676233032835571
"2017-12-26",8.93,0.185007978109806,0.0622065564824455,0.1778751166474,0.0259608223752128,0.685128670697501
"2017-12-27",8.03,0.178001419677532,0.0610237349039713,0.171552448857163,0.0248763825125181,0.66032936689126
"2017-12-28",6.65,0.166197124761333,0.0589508495028506,0.160888562084639,0.023053548092555,0.618512929455244
"2017-12-29",5.58,0.155903852366141,0.057054792713609,0.151575917593365,0.0214689008245364,0.582007315841529
"2017-12-30",7.43,0.173044037556069,0.0601658200175504,0.167075896975202,0.0241101859474962,0.642773733294409
"2017-12-31",6.7,0.166651105360752,0.0590325188050566,0.161298980834399,0.0231235475887996,0.620122048039884
"2018-01-01",7.34,0.172278411936038,0.0600317183421567,0.166384293142262,0.0239919377631826,0.640061689602715
"2018-01-02",7.25,0.171506709946326,0.0598961108267216,0.165687133934171,0.0238727745941982,0.637327919700549
"2018-01-03",7.12,0.170381049225949,0.0596975034426003,0.164670085589981,0.0236989972947934,0.633339875482969
"2018-01-04",9.24,0.187315354587905,0.0625887260981338,0.179956242075788,0.0263183155326866,0.693292344689713
"2018-01-05",8.29,0.180075452703244,0.0613774289181703,0.173424550013568,0.0251972098132197,0.667671834083931
"2018-01-06",7.6,0.174474062814976,0.0604151335917987,0.168367491769933,0.0243311096972081,0.647838724287704
"2018-01-07",7.05,0.169769429592227,0.0595891907669228,0.164117418733307,0.0236045981662657,0.631172815052804
"2018-01-08",14,0.217766034215458,0.0673215245493168,0.207380693045768,0.0310507630229314,0.800905979625323
"2018-01-09",55.2,0.356715178785385,0.0837460286757622,0.332040192290051,0.0528301474777796,1.29046874315167
"2018-01-10",52.5,0.350373637925929,0.0831270604087737,0.326357785860354,0.0518330151239112,1.26814794018616
"2018-01-11",55.9,0.358326178141195,0.0839018209450495,0.333483725243718,0.0530834766235152,1.29613901399773
"2018-01-12",40.2,0.318425258473163,0.0798576169304401,0.297726347432528,0.0468118935553727,1.15568323131079
"2018-01-13",30.8,0.289387820312171,0.0766335717654485,0.271693106464032,0.0422534614372544,1.0534306840637
"2018-01-14",26.3,0.273406971334069,0.0747391001479359,0.257358484894738,0.039747803016465,0.997132869446347
"2018-01-15",23.7,0.263349214552605,0.0734978860674338,0.248333286349745,0.038172270984909,0.961690054648487
"2018-01-16",20.1,0.248163980882062,0.0715459615872418,0.234700666841627,0.035796038207828,0.90815861024726
"2018-01-17",17.8,0.237514692325865,0.070116803558706,0.225134799892339,0.0341316980692731,0.870600643713622
"2018-01-18",16.3,0.230080043257361,0.0690874571171119,0.218453440232974,0.0329709348209728,0.844370566317939
"2018-01-19",15.4,0.225404424766583,0.0684261335524451,0.214250121269544,0.0322414772340669,0.827870151401806
"2018-01-20",15.7,0.226982156279026,0.068650523006777,0.215668611340398,0.0324875752099471,0.833438419701176
"2018-01-21",16.3,0.230080043257361,0.0690874571171119,0.218453440232974,0.0329709348209728,0.844370566317939
"2018-01-22",16.4,0.230589146492364,0.0691588040424137,0.218911048004741,0.0330503875279635,0.846166995755295
"2018-01-23",16.6,0.231601357124075,0.0693002771090821,0.219820834888988,0.0332083719674258,0.84973857672938
"2018-01-24",21,0.252115674687961,0.0720633469802972,0.238249133626925,0.0364140940240972,0.922091767281012
"2018-01-25",28.9,0.282838643025306,0.0758682684081645,0.265819322491261,0.0412262967152707,1.03036140118958
"2018-01-26",29.6,0.285283131489446,0.0761556746940557,0.268011832973587,0.0416096394158873,1.03897239858342
"2018-01-27",40,0.317856265034463,0.079796907391739,0.297216342518192,0.0467225144149498,1.15367996866969
"2018-01-28",36.9,0.308790061758444,0.0788168090147465,0.2890894831872,0.0452986408411818,1.12175860785384
"2018-01-29",31.8,0.29272977845627,0.0770183987307248,0.274690062123431,0.0427777621680814,1.06520149514317
"2018-01-30",27.8,0.278918430686847,0.0754028955296366,0.2623029069746,0.040611656777949,1.01655104945399
"2018-01-31",25.6,0.270765019031369,0.0744168600754846,0.254988052132573,0.0393338289198487,0.987823723317626
"2018-02-01",22.6,0.258878200030882,0.0729332120175607,0.244320260826586,0.0374722995312936,0.94593134120314
"2018-02-02",20.2,0.248608648394845,0.0716045224054262,0.23509999155788,0.0358655735809382,0.90972654484488
"2018-02-03",19.3,0.244553946718866,0.0710672775790539,0.231458450182767,0.0352316299186559,0.895428407421023
"2018-02-04",17.9,0.237995673424014,0.0701824823645981,0.225566955814885,0.0342068276711777,0.872297304321263
"2018-02-05",15.5,0.225932527578767,0.0685013830186645,0.214724937394637,0.0323238462302271,0.829734024402186
"2018-02-06",14.1,0.218327604859407,0.0674037852189563,0.20788584645879,0.031138260555985,0.802888729362896
"2018-02-07",12.7,0.210217166891503,0.0661990052791177,0.200588289123138,0.0298752922107449,0.774247144918804
"2018-02-08",11.3,0.2015060331363,0.0648634326276561,0.192745296356695,0.0285205934403428,0.743469103649915
"2018-02-09",10.1,0.193465588187251,0.0635902478351619,0.185501075731182,0.0272720384475437,0.715045222938655
"2018-02-10",9.36,0.188195111954575,0.0627335042580341,0.180749605487717,0.0264546667726776,0.696404600734175
"2018-02-11",9.32,0.187902672639395,0.0626854355960275,0.180485892097196,0.0264093395951012,0.695370082385274
"2018-02-12",9.62,0.190076580166139,0.0630414176220305,0.182446076309204,0.0267463541463624,0.703059827810963
"2018-02-13",8.86,0.184479828272243,0.0621185750270475,0.177398684839453,0.025879018546745,0.683259823088398
"2018-02-14",7.76,0.175801247653656,0.0606451782490346,0.169566002340637,0.024536216150424,0.652538860509558
"2018-02-15",7.92,0.177110901206974,0.0608709330637986,0.170748496949872,0.02473867861862,0.65717634995972
"2018-02-16",8.93,0.185007978109806,0.0622065564824455,0.1778751166474,0.0259608223752128,0.685128670697501
"2018-02-17",8.02,0.177920789802339,0.0610099231473548,0.171479660343351,0.0248639132350778,0.660043894817618
"2018-02-18",8.68,0.183109247670069,0.0618893725340311,0.176162191693741,0.0256667769369672,0.678409673646316
"2018-02-19",7.9,0.176948133230425,0.0608429427328787,0.170601542552999,0.0247135124336753,0.656600017764683
"2018-02-20",7.14,0.170555085291465,0.059728272059664,0.164827338791089,0.0237258613001802,0.633956487503586
"2018-02-21",6.2,0.162008665837819,0.0581896970668291,0.157100801685397,0.0224081511999143,0.603663415996877
"2018-02-22",5.78,0.157918853882325,0.0574328078494152,0.153400062353056,0.0217787216083327,0.589156992075126
"2018-02-23",5.77,0.157819179554657,0.057414189039919,0.153309842182713,0.0217633913614224,0.588803365370193
"2018-02-24",5.87,0.158810966016697,0.0575990827820287,0.1542074968369,0.0219159525511595,0.592321863166059
"2018-02-25",5.62,0.156310528795909,0.0571313610829377,0.151944120068964,0.0215314143044367,0.583450433218126
"2018-02-26",6.3,0.162955947369532,0.0583630651937476,0.157957653152643,0.0225540491949824,0.607022440387592
"2018-02-27",8.21,0.179441813800051,0.0612696939965731,0.172852649955112,0.0250991771591501,0.665428774754087
"2018-02-28",8.1,0.17856402355276,0.0611199791881842,0.172060320058979,0.0249633949184466,0.66232122294636
"2018-03-01",15.6,0.226458430379019,0.0685761776603347,0.215197760393913,0.0324058777224937,0.831590086347262
"2018-03-02",18.9,0.242712499326788,0.0708208427158383,0.229804413182866,0.0349438107634191,0.888934190602817
"2018-03-03",25.9,0.271902951235029,0.0745559802526538,0.25600906057896,0.0395121245623278,0.991833401036242
"2018-03-04",29.5,0.284936232814158,0.0761150172118781,0.26770070105916,0.0415552355106033,1.03775043397189
"2018-03-05",29.4,0.284588570013101,0.0760742276823511,0.267388881033408,0.0415007129321412,1.03652576892775
"2018-03-06",27.3,0.277103202557302,0.0751855147966163,0.260674523903763,0.0403271057758386,1.01015584751556
"2018-03-07",23,0.260520018074166,0.0731415162281488,0.245793976568629,0.0377293080297611,0.951718399127022
"2018-03-08",19.9,0.247270327238906,0.071428006538135,0.233898115115747,0.0356563014069194,0.905007438812152
"2018-03-09",17.8,0.237514692325865,0.070116803558706,0.225134799892339,0.0341316980692731,0.870600643713622
"2018-03-10",17.4,0.235573075617793,0.0698505561575861,0.223390169677717,0.0338284578674732,0.863751251973332
"2018-03-11",16.4,0.230589146492364,0.0691588040424137,0.218911048004741,0.0330503875279635,0.846166995755295
"2018-03-12",15.3,0.224874098433713,0.0683504236289137,0.213773290581759,0.0321587671754333,0.82599838345975
"2018-03-13",15.7,0.226982156279026,0.068650523006777,0.215668611340398,0.0324875752099471,0.833438419701176
"2018-03-14",15.8,0.227503728002594,0.0687244244864085,0.216137510951715,0.0325689421335334,0.835279105538843
"2018-03-15",17.9,0.237995673424014,0.0701824823645981,0.225566955814885,0.0342068276711777,0.872297304321263
"2018-03-16",22.5,0.258464806637729,0.072880587911305,0.243949179385829,0.0374075930793829,0.944474172580646
"2018-03-17",21.2,0.252978857358335,0.0721754592001963,0.239024157963725,0.0365491291989647,0.925134988819578
"2018-03-18",29.1,0.283540953880575,0.0759510580204227,0.266449253396299,0.0413364265512482,1.03283541874453
"2018-03-19",31.5,0.291734445047283,0.0769041811939129,0.27379750463842,0.0426215996714991,1.06169587801522
"2018-03-20",28.3,0.280712595110955,0.075616571246095,0.263912312456523,0.0408929397323856,1.02287178384964
"2018-03-21",32.6,0.295354535077564,0.0773180091600829,0.277043697766783,0.0431896133039168,1.0744457260894
"2018-03-22",152,0.511612555750196,0.0968580081007267,0.470895941614665,0.0771883460128764,1.83579926180898
"2018-03-23",805,0.919783909261641,0.131734842228856,0.838888986805914,0.140862091097759,3.27861974192841
"2018-03-24",276,0.631728624549902,0.105966926595097,0.57880252043496,0.0960276443892775,2.25930373824152
"2018-03-25",156,0.51634434144476,0.0972212230176716,0.475141884365463,0.0779316742280901,1.85246905035804
"2018-03-26",115,0.463390752940406,0.0930763828471075,0.427643845165641,0.0696090083970581,1.66596715786075
"2018-03-27",86.5,0.418741006404657,0.0893797775657287,0.387620007875394,0.0625864761880056,1.50878031471211
"2018-03-28",69.5,0.387313218466789,0.0866125146027385,0.35945713211679,0.0576426056454819,1.39816252594759
"2018-03-29",57.6,0.362184664292504,0.0842726303934521,0.336941089118542,0.0536902500442667,1.30971969831685
"2018-03-30",50.3,0.345047605829712,0.0825999711504068,0.321585209144976,0.0509956592249816,1.24940099812838
"2018-03-31",44.4,0.329971385400764,0.0810699822931332,0.308074700654196,0.0486259811038073,1.19633126489632
"2018-04-01",40.6,0.319557748500654,0.0799781741332071,0.298741418804983,0.0469897940366802,1.15967036568169
"2018-04-02",36.9,0.308790061758444,0.0788168090147465,0.2890894831872,0.0452986408411818,1.12175860785384
"2018-04-03",33,0.296651245926732,0.0774651844606219,0.278206417409051,0.0433931018438721,1.07901250488464
"2018-04-04",29.9,0.286319284972416,0.0762768634743926,0.26894113824762,0.0417721455827483,1.0426222395625
"2018-04-05",27.9,0.279278928784046,0.0754459229488659,0.262626288272662,0.0406681717595252,1.01782108316521
"2018-04-06",37,0.30909009472538,0.0788496358688837,0.289358448119408,0.0453457532942463,1.12281505900857
"2018-04-07",407,0.724285691402584,0.113305252646999,0.662155166498967,0.110492168616299,2.58621214810399
"2018-04-08",670,0.862614116243527,0.125816401613974,0.787106874916076,0.132008054113633,3.07585580443455
"2018-04-09",285,0.638916069561431,0.106518453765743,0.585268402921145,0.0971526612536622,2.28467040394195
"2018-04-10",158,0.51868049994768,0.0974001665177134,0.477238304570207,0.0782986373831927,1.86069954997215
"2018-04-11",104,0.447121388118367,0.0917561862648566,0.413057813060897,0.0670505118151591,1.60868597143404
"2018-04-12",59.6,0.366630267522156,0.0846958815450667,0.340924501666874,0.0543893960129846,1.32536668561506
"2018-04-13",32.3,0.294375205492235,0.0772064886702757,0.276165542578354,0.0430359396438405,1.07099663802949
"2018-04-14",21,0.252115674687961,0.0720633469802972,0.238249133626925,0.0364140940240972,0.922091767281012
"2018-04-15",14.2,0.218886605499748,0.0674855014772826,0.208388669159757,0.0312253646473604,0.804862347190402
"2018-04-16",9.74,0.190933886163563,0.0631809536249799,0.183218982979896,0.0268793010642553,0.706092018749295
"2018-04-17",4.26,0.141270917300269,0.0542024587279747,0.138310697743025,0.0192253371810311,0.530030898362491
"2018-04-18",0.11,0.036344411233576,0.0246933467101306,0.0410054897846834,0.00385618330797942,0.150705529370977
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
