"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"171",2017-03-20,2678,0.000338547918653742,6.26875449020461e-05,0.000199882784720424,0.000114192732237896,0.00074425719915536
"172",2017-03-21,2783,0.000359803650265059,6.73951473369283e-05,0.000212675730319097,0.000121213897507687,0.000791485042313612
"173",2017-03-22,2844,0.000376253530368155,7.12411502130181e-05,0.000222642589948851,0.00012660732612326,0.000828170964586402
"174",2017-03-23,1966,0.00026733635041292,4.95630284816969e-05,0.000157857893724513,9.01611920337832e-05,0.000587746662603381
"175",2017-03-24,1832,0.000255363594630598,4.75981420727919e-05,0.000150868368358843,8.60743550956555e-05,0.000561588916935088
"176",2017-03-25,2212,0.000315376314463295,6.0268165117487e-05,0.000186797292487031,0.000106014217644806,0.000694539419533466
"177",2017-03-26,1901,0.000278279852025327,5.32136231136693e-05,0.000164836223923638,9.35374042588201e-05,0.000612866400757982
"178",2017-03-27,1810,0.000271860151962241,5.24793833417567e-05,0.000161193525708992,9.12823814216303e-05,0.000599056267753583
"179",2017-03-28,1741,0.000268378032752224,5.23853927643929e-05,0.000159318057657844,8.99983974080015e-05,0.000591771364724673
"180",2017-03-29,1681,0.000266032382475986,5.25689110455952e-05,0.000158137651787828,8.90833331067144e-05,0.000587034120251463
"181",2017-03-30,1639,0.000266361945351887,5.33644766625962e-05,0.000158577867744816,8.90459400171508e-05,0.000588262235162982
"182",2017-03-31,1155,0.000193408454131567,3.86898357779531e-05,0.00011512545554248,6.46692073391263e-05,0.000427103455696878
"183",2017-04-01,993,0.000171056978391765,3.46166084972124e-05,0.000101955293475769,5.71144548765904e-05,0.00037802030103746
"184",2017-04-02,770,0.000136607165469385,2.79692844141817e-05,8.15327914140455e-05,4.55452531922775e-05,0.000302116094578547
"185",2017-04-03,674,0.000123055653977415,2.56151707310597e-05,7.35899847452443e-05,4.09397382916808e-05,0.000272443573751017
"186",2017-04-04,551,0.000103608082411337,2.19604812480799e-05,6.20979754408382e-05,3.43868385779781e-05,0.000229669533559506
"187",2017-04-05,456,8.83203180155497e-05,1.91070736244859e-05,5.30732584664839e-05,2.92303461015819e-05,0.000196063396742907
"188",2017-04-06,446,8.88937525961102e-05,1.9618209234283e-05,5.35584168453715e-05,2.93363288723669e-05,0.00019762376352129
"189",2017-04-07,1257,0.000255600679680326,5.86679100067721e-05,0.000154840821607066,8.38530713778003e-05,0.000569956430114414
"190",2017-04-08,1743,0.000363626662136336,8.6747146841646e-05,0.000221547245439239,0.000118547354806542,0.000813420596847348
"191",2017-04-09,1831,0.000393080262247252,9.61304616125417e-05,0.000240425077819054,0.000127603827024006,0.000881206901587528
"192",2017-04-10,1455,0.000322448074019735,7.96320736006688e-05,0.000197534571394544,0.000104493317702284,0.000723497214077056
