"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"293",2017-07-20,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"294",2017-07-21,20,0.000247449151007912,0.000184245246647923,0.000253489650068768,3.96000134833444e-05,0.000754477072402676
"295",2017-07-22,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"296",2017-07-23,28,0.000447438108882203,0.000303187604218554,0.000437065692837505,7.70657944452808e-05,0.00132935536244487
"297",2017-07-24,21,0.00026966612620343,0.000198077830665477,0.000274285779409107,4.36385517860113e-05,0.000819054732228839
"298",2017-07-25,11,8.60761012024244e-05,7.55788260214015e-05,9.68494661712643e-05,1.18562818764853e-05,0.00027577774874076
"299",2017-07-26,16,0.000166932871140524,0.000132225526073752,0.000176856277638295,2.53353433980379e-05,0.000518232481336435
"300",2017-07-27,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"301",2017-07-28,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"302",2017-07-29,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"303",2017-07-30,26,0.000392760091872411,0.000271751478620508,0.000387570766255151,6.66052501096212e-05,0.00117342186145879
"304",2017-07-31,23,0.000316529937119139,0.000226669166892686,0.00031776672698981,5.22738664612562e-05,0.000954592530145043
"305",2017-08-01,17,0.00018578547530438,0.000144712386733193,0.000195007567259946,2.86155220553077e-05,0.00057390855339021
"306",2017-08-02,11,8.60761012024244e-05,7.55788260214015e-05,9.68494661712643e-05,1.18562818764853e-05,0.00027577774874076
"307",2017-08-03,7.8,4.68033898976725e-05,4.51429253101989e-05,5.58771536079498e-05,5.84481572681197e-06,0.000154530366807803
"308",2017-08-04,12,0.00010040424851902,8.60818486380264e-05,0.00011135708860206,1.41576836930556e-05,0.000319295299843933
