"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"368",2016-10-02,228,0.00020832254966167,3.92650584705369e-05,0.00025016807573583,2.73600478769082e-05,0.000649523289008354
"369",2016-10-03,247,0.000236004665285191,4.37355540338895e-05,0.000283294370250031,3.10165209949587e-05,0.000735694639663195
"370",2016-10-04,242,0.000228600989877121,4.25450546363211e-05,0.000274435257499587,3.00384708481531e-05,0.000712648570498889
"371",2016-10-05,232,0.000214047789413289,4.01941393250244e-05,0.000257019833960435,2.8116183083931e-05,0.000667345980642575
"372",2016-10-06,199,0.000168504146981264,3.27245858557352e-05,0.000202505029640109,2.21029998322417e-05,0.000525556700347951
"373",2016-10-07,200,0.000169826634176718,3.29443397323751e-05,0.000204088380144369,2.2277543933204e-05,0.000529674380186536
"374",2016-10-08,203,0.000173816161116096,3.36061020663984e-05,0.000208864700404981,2.28041155316641e-05,0.000542095943959001
"375",2016-10-09,194,0.000161947252809888,3.1632092402221e-05,0.000194654395538511,2.12376786845697e-05,0.000505140782298576
"376",2016-10-10,91,4.96495120126197e-05,1.16344451590705e-05,6.00219673362244e-05,6.44970867613784e-06,0.000155272655106443
"377",2016-10-11,44,1.59139568229488e-05,4.46105766450899e-06,1.93937667116724e-05,2.04016447324217e-06,4.9950513709441e-05
"378",2016-10-12,23,5.74943586147074e-06,1.88053077892136e-06,7.07330786138733e-06,7.25644553346901e-07,1.81234249472137e-05
"379",2016-10-13,19,4.25808041227645e-06,1.45540762402085e-06,5.25556021603275e-06,5.34544123243074e-07,1.34418874366194e-05
"380",2016-10-14,19,4.25808041227645e-06,1.45540762402085e-06,5.25556021603275e-06,5.34544123243074e-07,1.34418874366194e-05
"381",2016-10-15,23,5.74943586147074e-06,1.88053077892136e-06,7.07330786138733e-06,7.25644553346901e-07,1.81234249472137e-05
"382",2016-10-16,30,8.72666257464514e-06,2.68188895791565e-06,1.06915223887746e-05,1.10899689422744e-06,2.74568759783784e-05
"383",2016-10-17,27,7.39616763444619e-06,2.3302169935976e-06,9.075980199938e-06,9.37433801420377e-07,2.32874907349489e-05
"384",2016-10-18,22,5.36155506070842e-06,1.77181910319212e-06,6.60096357175777e-06,6.75867564275494e-07,1.69063209011745e-05
"385",2016-10-19,17,3.57481494510698e-06,1.2531967424689e-06,4.42101411118057e-06,4.47294827528303e-07,1.12950020755855e-05
"386",2016-10-20,14,2.63382775187552e-06,9.64522372999766e-07,3.26920224455528e-06,3.27565684591136e-07,8.33544053949064e-06
"387",2016-10-21,12,2.06630132395661e-06,7.83002815633715e-07,2.57265360435289e-06,2.55677056404292e-07,6.54830430916787e-06
"388",2016-10-22,10,1.55048376027482e-06,6.11453127882078e-07,1.93784588515764e-06,1.90633518885425e-07,4.92200479750777e-06
"389",2016-10-23,9.9,1.52612286032296e-06,6.03161218430607e-07,1.90781419885301e-06,1.87570380702852e-07,4.84513930080855e-06
"390",2016-10-24,12,2.06630132395661e-06,7.83002815633715e-07,2.57265360435289e-06,2.55677056404292e-07,6.54830430916787e-06
"391",2016-10-25,52,2.06768278072421e-05,5.56450987368446e-06,2.51458219513122e-05,2.65984485050242e-06,6.48391883992628e-05
"392",2016-10-26,55,2.25759881386109e-05,5.99249562419983e-06,2.74371857529144e-05,2.90733452015494e-06,7.07733066013669e-05
"393",2016-10-27,31,9.18757845400383e-06,2.80166484786095e-06,1.12507493659367e-05,1.16850729924798e-06,2.89007402303838e-05
"394",2016-10-28,33,1.01347802408551e-05,3.04485958927072e-06,1.23993678041724e-05,1.29091245557217e-06,3.18672175566406e-05
"395",2016-10-29,52,2.06768278072421e-05,5.56450987368446e-06,2.51458219513122e-05,2.65984485050242e-06,6.48391883992628e-05
"396",2016-10-30,41,1.42459897792448e-05,4.06247916474429e-06,1.73770749036639e-05,1.82356187623401e-06,4.47337405089874e-05
"397",2016-10-31,53,2.13032067520926e-05,5.70634720700722e-06,2.59016810192616e-05,2.74144950182324e-06,6.67965194019226e-05
"398",2016-11-01,62,2.72354224286968e-05,7.01893333846181e-06,3.30546133846634e-05,3.51528807334201e-06,8.53271525780318e-05
"399",2016-11-02,64,2.86235575271855e-05,7.31902059591247e-06,3.47271443239959e-05,3.69658944536488e-06,8.96618279913208e-05
"400",2016-11-03,41,1.42459897792448e-05,4.06247916474429e-06,1.73770749036639e-05,1.82356187623401e-06,4.47337405089874e-05
"401",2016-11-04,33,1.01347802408551e-05,3.04485958927072e-06,1.23993678041724e-05,1.29091245557217e-06,3.18672175566406e-05
"402",2016-11-05,29,8.27436738110712e-06,2.5633672327201e-06,1.01425464288672e-05,1.05063623541469e-06,2.60397719591907e-05
"403",2016-11-06,26,6.97054447384847e-06,2.21565913917478e-06,8.5587268822717e-06,8.82629069500191e-07,2.19531900501422e-05
"404",2016-11-07,25,6.55410603680519e-06,2.10249720269722e-06,8.05240000520978e-06,8.29048331150163e-07,2.0647406566565e-05
"405",2016-11-08,24,6.14701308681265e-06,1.99077284699663e-06,7.55719227781111e-06,7.76712709424633e-07,1.93706413086777e-05
"406",2016-11-09,23,5.74943586147074e-06,1.88053077892136e-06,7.07330786138733e-06,7.25644553346901e-07,1.81234249472137e-05
"407",2016-11-10,23,5.74943586147074e-06,1.88053077892136e-06,7.07330786138733e-06,7.25644553346901e-07,1.81234249472137e-05
