"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"215",2017-05-03,118,7.5240879923688e-05,1.73770485470651e-05,4.58421221922409e-05,2.45295612612272e-05,0.000168311360279966
"216",2017-05-04,145,0.000107054481593447,2.38406350169661e-05,6.48953670835823e-05,3.50954067715949e-05,0.000238804633157556
"217",2017-05-05,185,0.000161325735157022,3.45600906134921e-05,9.73003351243539e-05,5.31795266536169e-05,0.000358858449464679
"218",2017-05-06,278,0.000314886874214121,6.35936493101798e-05,0.000188580038341354,0.000104598090481711,0.000697709656168089
"219",2017-05-07,371,0.000500285094942662,9.67781124784476e-05,0.00029820270650833,0.000167030523688622,0.00110561959665403
"220",2017-05-08,271,0.000303379438336743,6.12264224024655e-05,0.000181673874048332,0.000100784325932564,0.000672182267043617
"221",2017-05-09,127,8.63540199827256e-05,1.94016235611112e-05,5.24099784054073e-05,2.82720344860879e-05,0.000192757052884041
"222",2017-05-10,62,2.46959757990518e-05,6.41596756649345e-06,1.53307688363185e-05,7.88647934372249e-06,5.58218344464065e-05
"223",2017-05-11,38,1.01267598532756e-05,3.0264253359203e-06,6.46200500279268e-06,3.13521379870442e-06,2.32446037150589e-05
"224",2017-05-12,40,1.11602196008988e-05,3.27276958590367e-06,7.0924070737784e-06,3.47125779442967e-06,2.55582816733389e-05
"225",2017-05-13,39,1.06709161150738e-05,3.14765364879254e-06,6.78994899639705e-06,3.31435203965191e-06,2.44548272022212e-05
"226",2017-05-14,48,1.56687748000115e-05,4.323901207974e-06,9.83550884457062e-06,4.94194488854742e-06,3.56370437657461e-05
"227",2017-05-15,35,8.76028410413081e-06,2.66672649155596e-06,5.61300352849158e-06,2.69951487718566e-06,2.01542020517907e-05
"228",2017-05-16,27,5.37996909086265e-06,1.79380561634636e-06,3.52395665397488e-06,1.6163050698182e-06,1.25311436550074e-05
"229",2017-05-17,25,4.65406539607528e-06,1.5947222895337e-06,3.07056466506339e-06,1.38651574684989e-06,1.08843542487338e-05
"230",2017-05-18,24,4.31241103298263e-06,1.49830036742782e-06,2.85593228960259e-06,1.2790630441973e-06,1.01067677786865e-05
"231",2017-05-19,22,3.65402178570575e-06,1.31161858127316e-06,2.44224104730418e-06,1.07214420309465e-06,8.60804969464885e-06
"232",2017-05-20,23,3.98983823451998e-06,1.40415634246753e-06,2.65175631482133e-06,1.17844240527501e-06,9.36954182459775e-06
"233",2017-05-21,23,3.99816181634496e-06,1.40432519541636e-06,2.65582769510375e-06,1.18166360838323e-06,9.38618882356793e-06
"234",2017-05-22,26,5.06911821448026e-06,1.69355858957477e-06,3.32207576991882e-06,1.52199438081163e-06,1.18105552562613e-05
"235",2017-05-23,19,2.77054457546033e-06,1.0484461412644e-06,1.88127740103495e-06,7.97799522536642e-07,6.58510640911903e-06
"236",2017-05-24,18,2.49721245215459e-06,9.6516668690895e-07,1.70699262123912e-06,7.13389795098595e-07,5.95770533637412e-06
"237",2017-05-25,24,4.37570150380042e-06,1.49925949776039e-06,2.88686932807315e-06,1.30360916166839e-06,1.02332673931575e-05
"238",2017-05-26,23,4.03999903114879e-06,1.4051954689065e-06,2.67633417157412e-06,1.19784114280838e-06,9.46993827867186e-06
